xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
828.0,-88.954056,828.0,-78.39687,828.0,-97.16521
828.60004,-88.75855,828.60004,-78.39687,828.60004,-96.969696
829.19995,-88.75855,829.19995,-78.39687,829.19995,-96.969696
829.8,-88.75855,829.8,-78.39687,829.8,-96.969696
830.39996,-88.75855,830.39996,-78.39687,830.39996,-96.969696
831.0,-88.954056,831.0,-78.39687,831.0,-97.16521
831.60004,-88.954056,831.60004,-78.39687,831.60004,-97.3607
832.19995,-88.954056,832.19995,-78.39687,832.19995,-97.3607
832.8,-89.14956,832.8,-78.39687,832.8,-97.55621
833.4,-89.14956,833.4,-78.20137,833.4,-97.55621
834.0,-89.14956,834.0,-78.39687,834.0,-97.55621
834.60004,-89.14956,834.60004,-78.39687,834.60004,-97.55621
835.19995,-88.954056,835.19995,-78.39687,835.19995,-97.3607
835.8,-88.954056,835.8,-78.39687,835.8,-97.3607
836.4,-88.954056,836.4,-78.39687,836.4,-97.3607
837.0,-89.14956,837.0,-78.39687,837.0,-97.3607
837.60004,-89.14956,837.60004,-78.39687,837.60004,-97.3607
838.19995,-88.954056,838.19995,-78.39687,838.19995,-97.3607
838.8,-88.954056,838.8,-78.39687,838.8,-97.3607
839.4,-88.954056,839.4,-78.39687,839.4,-97.3607
840.0,-89.14956,840.0,-78.20137,840.0,-97.3607
840.60004,-89.14956,840.60004,-78.39687,840.60004,-97.3607
841.19995,-89.14956,841.19995,-78.39687,841.19995,-97.3607
841.8,-88.954056,841.8,-78.39687,841.8,-97.3607
842.4,-88.954056,842.4,-78.39687,842.4,-97.3607
843.0,-88.954056,843.0,-78.39687,843.0,-97.3607
843.60004,-89.14956,843.60004,-78.39687,843.60004,-97.3607
844.19995,-89.14956,844.19995,-78.39687,844.19995,-97.3607
844.8,-89.14956,844.8,-78.20137,844.8,-97.3607
845.4,-88.954056,845.4,-78.20137,845.4,-97.3607
846.0,-88.954056,846.0,-78.39687,846.0,-97.3607
846.60004,-88.954056,846.60004,-78.39687,846.60004,-97.3607
847.19995,-88.954056,847.19995,-78.39687,847.19995,-97.3607
847.8,-88.954056,847.8,-78.39687,847.8,-97.3607
848.4,-88.954056,848.4,-78.39687,848.4,-97.3607
849.0,-88.954056,849.0,-78.39687,849.0,-97.3607
849.6,-89.14956,849.6,-78.39687,849.6,-97.3607
850.2,-89.14956,850.2,-78.20137,850.2,-97.3607
850.8,-89.14956,850.8,-78.20137,850.8,-97.3607
851.4,-88.954056,851.4,-78.39687,851.4,-97.3607
852.0,-89.14956,852.0,-78.39687,852.0,-97.3607
852.6,-88.954056,852.6,-78.39687,852.6,-97.3607
853.2,-88.954056,853.2,-78.39687,853.2,-97.3607
853.8,-88.954056,853.8,-78.39687,853.8,-97.3607
854.4,-88.954056,854.4,-78.39687,854.4,-97.3607
855.0,-88.954056,855.0,-78.39687,855.0,-97.3607
855.6,-88.954056,855.6,-78.39687,855.6,-97.3607
856.2,-88.954056,856.2,-78.39687,856.2,-97.3607
856.8,-88.954056,856.8,-78.39687,856.8,-97.3607
857.4,-89.14956,857.4,-78.20137,857.4,-97.55621
857.99994,-89.14956,857.99994,-78.39687,857.99994,-97.3607
858.6,-88.954056,858.6,-78.39687,858.6,-97.3607
859.2,-88.954056,859.2,-78.20137,859.2,-97.3607
859.8,-88.954056,859.8,-78.20137,859.8,-97.3607
860.4,-89.14956,860.4,-78.59238,860.4,-97.3607
860.99994,-89.14956,860.99994,-78.39687,860.99994,-97.3607
861.6,-89.14956,861.6,-78.39687,861.6,-97.3607
862.2,-89.14956,862.2,-78.39687,862.2,-97.3607
862.8,-88.954056,862.8,-78.20137,862.8,-97.3607
863.4,-88.954056,863.4,-78.39687,863.4,-97.16521
864.00006,-89.14956,864.00006,-78.39687,864.00006,-97.3607
864.6,-89.14956,864.6,-78.39687,864.6,-97.3607
865.2,-89.14956,865.2,-78.39687,865.2,-97.3607
865.8,-89.14956,865.8,-78.20137,865.8,-97.3607
866.4,-88.954056,866.4,-78.39687,866.4,-97.55621
867.00006,-88.954056,867.00006,-78.39687,867.00006,-97.55621
867.6,-89.14956,867.6,-78.39687,867.6,-97.3607
868.2,-89.14956,868.2,-78.39687,868.2,-97.3607
868.8,-88.954056,868.8,-77.810356,868.8,-97.3607
869.4,-88.954056,869.4,-78.39687,869.4,-97.55621
870.0,-89.14956,870.0,-78.59238,870.0,-97.3607
870.6,-88.954056,870.6,-78.59238,870.6,-97.3607
871.2,-88.954056,871.2,-78.59238,871.2,-97.3607
871.8,-89.14956,871.8,-78.39687,871.8,-97.3607
872.4,-89.14956,872.4,-78.39687,872.4,-97.3607
873.0,-89.14956,873.0,-78.20137,873.0,-97.3607
873.6,-89.14956,873.6,-78.20137,873.6,-97.3607
874.2,-89.14956,874.2,-78.39687,874.2,-97.55621
874.8,-89.14956,874.8,-78.20137,874.8,-97.3607
875.4,-88.954056,875.4,-78.39687,875.4,-97.3607
876.0,-89.14956,876.0,-78.39687,876.0,-97.3607
876.6,-89.14956,876.6,-78.39687,876.6,-97.3607
877.2,-89.14956,877.2,-78.39687,877.2,-97.3607
877.80005,-88.954056,877.80005,-78.20137,877.80005,-97.3607
878.39996,-89.14956,878.39996,-78.20137,878.39996,-97.3607
879.0,-88.954056,879.0,-78.20137,879.0,-97.3607
879.6,-88.954056,879.6,-78.20137,879.6,-97.3607
880.2,-89.14956,880.2,-78.39687,880.2,-97.3607
880.80005,-88.954056,880.80005,-78.00586,880.80005,-97.3607
881.39996,-88.954056,881.39996,-78.20137,881.39996,-97.3607
882.0,-89.14956,882.0,-78.59238,882.0,-97.3607
882.6,-89.14956,882.6,-78.59238,882.6,-97.3607
883.2,-89.14956,883.2,-78.59238,883.2,-97.3607
883.80005,-89.14956,883.80005,-78.39687,883.80005,-97.3607
884.39996,-88.954056,884.39996,-78.39687,884.39996,-97.3607
885.0,-89.14956,885.0,-78.39687,885.0,-97.3607
885.6,-89.14956,885.6,-78.39687,885.6,-97.3607
886.2,-89.14956,886.2,-78.20137,886.2,-97.3607
886.80005,-88.954056,886.80005,-78.20137,886.80005,-97.3607
887.39996,-89.14956,887.39996,-78.39687,887.39996,-97.3607
888.0,-89.14956,888.0,-78.39687,888.0,-97.3607
888.6,-88.954056,888.6,-78.39687,888.6,-97.3607
889.2,-88.954056,889.2,-78.39687,889.2,-97.3607
889.80005,-89.14956,889.80005,-78.39687,889.80005,-97.3607
890.39996,-89.14956,890.39996,-78.20137,890.39996,-97.3607
891.0,-89.14956,891.0,-78.20137,891.0,-97.3607
891.6,-89.14956,891.6,-78.39687,891.6,-97.3607
892.2,-89.14956,892.2,-78.39687,892.2,-97.3607
892.80005,-89.14956,892.80005,-78.39687,892.80005,-97.55621
893.39996,-89.14956,893.39996,-78.39687,893.39996,-97.3607
894.0,-89.14956,894.0,-78.39687,894.0,-97.3607
894.60004,-88.954056,894.60004,-78.39687,894.60004,-97.3607
895.2,-88.954056,895.2,-78.39687,895.2,-97.3607
895.80005,-88.954056,895.80005,-78.20137,895.80005,-97.3607
896.39996,-88.954056,896.39996,-78.39687,896.39996,-97.3607
897.0,-88.954056,897.0,-78.39687,897.0,-97.3607
897.60004,-89.14956,897.60004,-78.20137,897.60004,-97.3607
898.2,-89.14956,898.2,-78.39687,898.2,-97.3607
898.8,-89.14956,898.8,-78.39687,898.8,-97.3607
899.39996,-88.954056,899.39996,-78.39687,899.39996,-97.3607
900.0,-88.954056,900.0,-78.39687,900.0,-97.3607
900.60004,-89.14956,900.60004,-78.39687,900.60004,-97.3607
901.2,-89.14956,901.2,-78.39687,901.2,-97.3607
901.8,-88.954056,901.8,-77.810356,901.8,-97.3607
