xAxis.x,xAxis.y,yAxis.x,yAxis.y,zAxis.x,zAxis.y
821.39996,-72.922775,821.39996,-71.94526,821.39996,-64.71163
822.0,-74.2913,822.0,-71.94526,822.0,-64.907135
822.60004,-75.85532,822.60004,-71.94526,822.60004,-64.12512
823.2,-77.22385,823.2,-72.14076,823.2,-63.34311
823.8,-76.24633,823.8,-73.70479,823.8,-64.12512
824.39996,-76.63734,824.39996,-74.87781,824.39996,-64.51613
825.0,-78.00586,825.0,-75.268814,825.0,-64.51613
825.60004,-78.59238,825.60004,-75.46432,825.60004,-63.734116
826.2,-78.20137,826.2,-76.24633,826.2,-62.952103
826.8,-77.61485,826.8,-76.24633,826.8,-61.974586
827.39996,-77.22385,827.39996,-75.65982,827.39996,-60.801567
828.0,-77.61485,828.0,-75.07331,828.0,-59.04203
828.60004,-78.39687,828.60004,-76.44183,828.60004,-57.086998
829.19995,-78.00586,829.19995,-76.63734,829.19995,-56.50049
829.8,-76.44183,829.8,-76.05083,829.8,-55.718475
830.39996,-73.70479,830.39996,-73.70479,830.39996,-53.958946
831.0,-73.70479,831.0,-73.70479,831.0,-53.958946
831.60004,-72.336266,831.60004,-70.57674,831.60004,-51.808403
832.19995,-69.01271,832.19995,-69.79472,832.19995,-51.808403
832.8,-67.448685,832.8,-68.035194,832.8,-52.19941
833.4,-63.92962,833.4,-65.10264,833.4,-53.763443
834.0,-61.974586,834.0,-64.71163,834.0,-53.56794
834.60004,-59.82405,834.60004,-65.10264,834.60004,-52.590416
835.19995,-57.478004,835.19995,-64.907135,835.19995,-50.43988
835.8,-54.936462,835.8,-64.51613,835.8,-48.289345
836.4,-37.73216,836.4,-65.493645,836.4,-40.66471
837.0,-17.008799,837.0,-71.163246,837.0,-25.21994
837.60004,-0.9775171,837.60004,-69.99023,837.60004,-0.9775171
838.19995,-0.9775171,838.19995,-66.275665,838.19995,-0.9775171
838.8,-0.9775171,838.8,-98.72923,838.8,-0.9775171
839.4,-5.083089,839.4,-129.42326,839.4,-3.5190616
840.0,-23.460411,840.0,-129.42326,840.0,-32.258064
840.60004,-45.747803,840.60004,-129.61876,840.60004,-38.905178
841.19995,-76.44183,841.19995,-126.29521,841.19995,-95.79668
841.8,-127.663734,841.8,-129.81427,841.8,-83.284454
842.4,-57.2825,842.4,-108.5044,842.4,-97.94722
843.0,-78.98338,843.0,-86.99902,843.0,-99.90225
843.60004,-85.826004,843.60004,-97.3607,843.60004,-80.938416
844.19995,-46.920822,844.19995,-70.18573,844.19995,-75.268814
844.8,-53.958946,844.8,-71.94526,844.8,-72.53177
845.4,-63.147606,845.4,-76.24633,845.4,-68.81721
846.0,-63.734116,846.0,-76.05083,846.0,-70.77224
846.60004,-65.29814,846.60004,-70.18573,846.60004,-75.85532
847.19995,-66.275665,847.19995,-63.92962,847.19995,-79.17889
847.8,-66.862175,847.8,-62.7566,847.8,-79.37439
848.4,-66.862175,848.4,-61.58358,848.4,-78.00586
849.0,-67.05768,849.0,-60.801567,849.0,-74.87781
849.6,-68.035194,849.6,-62.17009,849.6,-66.862175
850.2,-69.01271,850.2,-62.952103,850.2,-64.51613
850.8,-70.18573,850.8,-61.779083,850.8,-63.538612
851.4,-70.57674,851.4,-60.41056,851.4,-63.147606
852.0,-71.94526,852.0,-61.58358,852.0,-61.974586
852.6,-72.72727,852.6,-62.7566,852.6,-61.779083
853.2,-73.31378,853.2,-63.92962,853.2,-61.779083
853.8,-74.095795,853.8,-64.907135,853.8,-62.365593
854.4,-75.07331,854.4,-65.10264,854.4,-63.34311
855.0,-75.07331,855.0,-63.538612,855.0,-63.734116
855.6,-74.4868,855.6,-61.779083,855.6,-63.734116
856.2,-73.70479,856.2,-61.192574,856.2,-63.538612
856.8,-73.31378,856.8,-61.58358,856.8,-62.952103
857.4,-73.70479,857.4,-62.952103,857.4,-62.952103
857.99994,-73.70479,857.99994,-62.7566,857.99994,-62.7566
858.6,-74.4868,858.6,-62.17009,858.6,-62.365593
859.2,-75.07331,859.2,-62.952103,859.2,-60.801567
859.8,-75.65982,859.8,-64.71163,859.8,-60.215057
860.4,-75.85532,860.4,-66.08016,860.4,-59.433044
860.99994,-75.65982,860.99994,-67.64419,860.99994,-59.04203
861.6,-76.24633,861.6,-68.621704,861.6,-59.04203
862.2,-77.810356,862.2,-68.035194,862.2,-59.628548
862.8,-78.00586,862.8,-68.035194,862.8,-59.628548
863.4,-77.02834,863.4,-68.2307,863.4,-58.846527
864.00006,-76.63734,864.00006,-68.4262,864.00006,-59.04203
864.6,-75.65982,864.6,-68.81721,864.6,-58.45552
865.2,-76.05083,865.2,-69.40372,865.2,-57.86901
865.8,-76.44183,865.8,-69.40372,865.8,-58.064514
866.4,-76.44183,866.4,-69.20821,866.4,-58.651024
867.00006,-75.85532,867.00006,-69.40372,867.00006,-58.651024
867.6,-75.65982,867.6,-69.79472,867.6,-58.846527
868.2,-75.65982,868.2,-70.38123,868.2,-58.651024
868.8,-75.85532,868.8,-69.99023,868.8,-58.45552
869.4,-75.268814,869.4,-69.79472,869.4,-58.45552
870.0,-76.24633,870.0,-71.749756,870.0,-57.673508
870.6,-77.61485,870.6,-72.72727,870.6,-58.064514
871.2,-78.59238,871.2,-74.095795,871.2,-58.846527
871.8,-79.56989,871.8,-75.65982,871.8,-60.215057
872.4,-81.524925,872.4,-77.810356,872.4,-63.734116
873.0,-81.32942,873.0,-78.39687,873.0,-64.51613
873.6,-80.54741,873.6,-78.39687,873.6,-64.51613
874.2,-79.765396,874.2,-78.00586,874.2,-64.320625
874.8,-77.810356,874.8,-76.63734,874.8,-63.34311
875.4,-76.63734,875.4,-75.65982,875.4,-62.561096
876.0,-75.65982,876.0,-75.07331,876.0,-61.779083
876.6,-73.70479,876.6,-72.922775,876.6,-60.801567
877.2,-73.70479,877.2,-72.922775,877.2,-60.801567
877.80005,-71.163246,877.80005,-70.38123,877.80005,-59.237534
878.39996,-69.79472,878.39996,-69.01271,878.39996,-58.45552
879.0,-69.01271,879.0,-67.64419,879.0,-57.478004
879.6,-68.035194,879.6,-66.47117,879.6,-56.891495
880.2,-65.689156,880.2,-65.689156,880.2,-55.718475
880.80005,-64.12512,880.80005,-64.71163,880.80005,-54.74096
881.39996,-62.561096,881.39996,-63.734116,881.39996,-53.763443
882.0,-59.82405,882.0,-63.538612,882.0,-52.19941
882.6,-56.891495,882.6,-63.92962,882.6,-49.462364
883.2,-47.89834,883.2,-64.320625,883.2,-35.38612
883.80005,-37.14565,883.80005,-66.275665,883.80005,-23.851418
884.39996,-24.828934,884.39996,-67.64419,884.39996,-11.339199
885.0,-14.662756,885.0,-71.163246,885.0,-0.9775171
885.6,-17.399805,885.6,-86.21701,885.6,-0.9775171
886.2,-19.550343,886.2,-100.684265,886.2,-0.9775171
886.80005,-25.21994,886.80005,-118.86609,886.80005,-11.925709
887.39996,-47.89834,887.39996,-130.00977,887.39996,-42.22874
888.0,-71.35875,888.0,-117.106544,888.0,-23.655914
888.6,-29.912025,888.6,-128.44574,888.6,-119.843605
889.2,-80.1564,889.2,-129.81427,889.2,-15.835777
889.80005,-80.1564,889.80005,-129.81427,889.80005,-15.835777
890.39996,-59.82405,890.39996,-123.94917,890.39996,-60.019554
891.0,-54.15445,891.0,-99.70674,891.0,-87.19453
891.6,-61.58358,891.6,-105.57184,891.6,-98.33823
892.2,-50.43988,892.2,-98.142715,892.2,-108.113396
892.80005,-84.652985,892.80005,-81.32942,892.80005,-108.89541
893.39996,-73.509285,893.39996,-69.99023,893.39996,-100.29326
894.0,-66.275665,894.0,-61.974586,894.0,-96.57869
894.60004,-66.47117,894.60004,-59.628548,894.60004,-94.23265
895.2,-67.05768,895.2,-61.192574,895.2,-84.06647
895.80005,-67.05768,895.80005,-62.365593,895.80005,-79.17889
896.39996,-66.47117,896.39996,-62.561096,896.39996,-75.07331
897.0,-67.448685,897.0,-62.365593,897.0,-71.94526
897.60004,-70.18573,897.60004,-62.7566,897.60004,-66.47117
898.2,-71.55425,898.2,-63.92962,898.2,-65.29814
898.8,-72.53177,898.8,-64.51613,898.8,-64.907135
899.39996,-72.922775,899.39996,-64.51613,899.39996,-65.10264
900.0,-72.53177,900.0,-62.17009,900.0,-64.71163
900.60004,-71.94526,900.60004,-61.388077,900.60004,-64.320625
901.2,-71.94526,901.2,-60.99707,901.2,-63.734116
901.8,-71.35875,901.8,-61.192574,901.8,-63.147606
902.39996,-71.55425,902.39996,-61.58358,902.39996,-62.561096
903.0,-71.94526,903.0,-61.58358,903.0,-62.561096
903.60004,-72.336266,903.60004,-61.58358,903.60004,-62.561096
904.19995,-72.53177,904.19995,-61.779083,904.19995,-62.561096
904.8,-72.336266,904.8,-62.17009,904.8,-62.561096
905.39996,-72.72727,905.39996,-60.801567,905.39996,-61.779083
906.0,-73.11828,906.0,-60.99707,906.0,-60.99707
906.60004,-73.90029,906.60004,-61.388077,906.60004,-59.628548
907.19995,-74.2913,907.19995,-61.974586,907.19995,-58.45552
907.8,-75.268814,907.8,-61.58358,907.8,-57.478004
908.4,-75.07331,908.4,-61.58358,908.4,-57.478004
909.0,-75.07331,909.0,-61.974586,909.0,-57.086998
909.60004,-75.07331,909.60004,-61.974586,909.60004,-56.69599
910.19995,-75.07331,910.19995,-62.17009,910.19995,-56.50049
910.8,-75.268814,910.8,-62.952103,910.8,-55.522972
911.4,-76.24633,911.4,-64.71163,911.4,-54.936462
912.0,-76.44183,912.0,-65.29814,912.0,-55.91398
912.60004,-76.44183,912.60004,-65.29814,912.60004,-56.891495
913.19995,-76.05083,913.19995,-64.907135,913.19995,-57.673508
913.8,-75.65982,913.8,-64.907135,913.8,-57.086998
914.4,-75.07331,914.4,-64.71163,914.4,-56.69599
915.0,-74.682304,915.0,-65.10264,915.0,-56.304985
915.60004,-74.682304,915.60004,-65.10264,915.60004,-56.304985
916.19995,-75.85532,916.19995,-64.51613,916.19995,-57.2825
916.8,-76.24633,916.8,-64.907135,916.8,-57.86901
917.4,-77.22385,917.4,-65.88466,917.4,-58.45552
918.0,-76.44183,918.0,-65.493645,918.0,-57.673508
918.60004,-75.268814,918.60004,-64.51613,918.60004,-57.2825
919.19995,-74.4868,919.19995,-64.51613,919.19995,-56.69599
919.8,-74.2913,919.8,-64.907135,919.8,-56.50049
920.4,-74.682304,920.4,-64.51613,920.4,-56.69599
921.0,-74.2913,921.0,-64.320625,921.0,-56.69599
921.60004,-74.4868,921.60004,-64.71163,921.60004,-57.86901
922.19995,-75.07331,922.19995,-64.71163,922.19995,-58.064514
922.8,-74.4868,922.8,-65.29814,922.8,-57.2825
923.4,-74.4868,923.4,-65.493645,923.4,-57.086998
924.0,-74.2913,924.0,-65.689156,924.0,-57.2825
924.6,-74.2913,924.6,-65.493645,924.6,-57.86901
925.2,-74.2913,925.2,-65.689156,925.2,-58.45552
925.8,-74.2913,925.8,-66.47117,925.8,-59.237534
926.4,-73.90029,926.4,-65.689156,926.4,-60.215057
927.0,-75.268814,927.0,-66.275665,927.0,-61.388077
927.6,-76.44183,927.6,-66.275665,927.6,-61.974586
928.2,-77.22385,928.2,-66.66667,928.2,-62.952103
928.8,-76.83284,928.8,-66.66667,928.8,-62.561096
929.4,-76.44183,929.4,-67.448685,929.4,-61.779083
930.0,-75.46432,930.0,-66.47117,930.0,-60.41056
930.6,-75.268814,930.6,-66.862175,930.6,-60.019554
931.2,-75.65982,931.2,-67.25318,931.2,-59.628548
931.8,-75.268814,931.8,-67.448685,931.8,-59.82405
932.4,-75.268814,932.4,-67.25318,932.4,-60.215057
932.99994,-75.07331,932.99994,-66.66667,932.99994,-60.99707
933.6,-75.07331,933.6,-67.05768,933.6,-61.779083
934.2,-75.07331,934.2,-68.2307,934.2,-57.478004
934.8,-74.4868,934.8,-68.035194,934.8,-57.673508
935.4,-74.4868,935.4,-68.035194,935.4,-58.846527
935.99994,-74.87781,935.99994,-68.4262,935.99994,-60.215057
936.6,-74.87781,936.6,-68.4262,936.6,-60.215057
937.2,-74.2913,937.2,-68.035194,937.2,-59.628548
937.8,-74.4868,937.8,-68.2307,937.8,-59.82405
938.4,-74.682304,938.4,-68.81721,938.4,-60.019554
939.00006,-74.682304,939.00006,-69.01271,939.00006,-60.019554
939.6,-75.268814,939.6,-69.59922,939.6,-60.215057
940.2,-75.65982,940.2,-69.40372,940.2,-60.801567
940.8,-75.65982,940.8,-68.81721,940.8,-60.606064
941.4,-74.2913,941.4,-68.81721,941.4,-61.192574
942.00006,-75.85532,942.00006,-68.621704,942.00006,-60.99707
942.6,-75.07331,942.6,-69.20821,942.6,-60.41056
943.2,-74.4868,943.2,-70.18573,943.2,-61.58358
943.8,-74.2913,943.8,-69.99023,943.8,-62.952103
944.4,-76.05083,944.4,-69.99023,944.4,-63.34311
945.0,-76.44183,945.0,-70.77224,945.0,-62.561096
945.6,-76.63734,945.6,-69.59922,945.6,-62.365593
946.2,-76.44183,946.2,-69.59922,946.2,-61.779083
946.8,-76.63734,946.8,-68.81721,946.8,-62.952103
947.4,-75.268814,947.4,-67.448685,947.4,-62.365593
948.0,-72.922775,948.0,-65.88466,948.0,-61.974586
948.6,-73.11828,948.6,-66.08016,948.6,-62.561096
949.2,-74.4868,949.2,-67.25318,949.2,-63.147606
949.8,-77.02834,949.8,-70.18573,949.8,-60.606064
950.4,-76.44183,950.4,-68.81721,950.4,-60.606064
951.0,-75.07331,951.0,-67.25318,951.0,-60.606064
951.6,-74.4868,951.6,-67.05768,951.6,-60.801567
952.2,-75.46432,952.2,-68.035194,952.2,-60.801567
952.80005,-76.05083,952.80005,-69.01271,952.80005,-60.215057
953.39996,-76.83284,953.39996,-69.01271,953.39996,-59.433044
954.0,-77.02834,954.0,-68.81721,954.0,-58.846527
954.6,-76.44183,954.6,-68.4262,954.6,-58.846527
955.2,-75.46432,955.2,-68.2307,955.2,-59.628548
955.80005,-75.268814,955.80005,-68.4262,955.80005,-60.215057
956.39996,-75.85532,956.39996,-68.81721,956.39996,-60.41056
957.0,-76.05083,957.0,-69.20821,957.0,-60.215057
957.6,-75.65982,957.6,-69.20821,957.6,-60.801567
958.2,-75.268814,958.2,-68.81721,958.2,-61.388077
958.80005,-74.87781,958.80005,-68.621704,958.80005,-61.779083
959.39996,-74.4868,959.39996,-68.4262,959.39996,-61.779083
960.0,-73.31378,960.0,-68.621704,960.0,-62.952103
960.6,-72.72727,960.6,-69.01271,960.6,-63.92962
961.2,-72.336266,961.2,-69.01271,961.2,-65.10264
961.80005,-71.94526,961.80005,-69.01271,961.80005,-65.29814
962.39996,-72.72727,962.39996,-68.621704,962.39996,-64.51613
963.0,-73.11828,963.0,-67.64419,963.0,-62.952103
963.6,-72.922775,963.6,-67.64419,963.6,-62.561096
964.2,-71.94526,964.2,-68.2307,964.2,-62.7566
964.80005,-72.336266,964.80005,-70.57674,964.80005,-62.561096
965.39996,-73.70479,965.39996,-71.163246,965.39996,-60.99707
966.0,-73.509285,966.0,-70.77224,966.0,-59.82405
966.6,-74.4868,966.6,-70.18573,966.6,-58.846527
967.2,-73.509285,967.2,-69.20821,967.2,-58.260017
967.80005,-73.70479,967.80005,-69.40372,967.80005,-58.45552
968.39996,-73.31378,968.39996,-69.20821,968.39996,-58.45552
969.0,-72.72727,969.0,-69.01271,969.0,-58.45552
969.60004,-73.11828,969.60004,-70.18573,969.60004,-57.086998
970.2,-74.87781,970.2,-69.79472,970.2,-54.349953
970.80005,-75.07331,970.80005,-69.20821,970.80005,-53.763443
971.39996,-73.90029,971.39996,-67.448685,971.39996,-54.545456
972.0,-73.509285,972.0,-67.25318,972.0,-55.91398
972.60004,-74.87781,972.60004,-68.621704,972.60004,-55.32747
973.2,-74.87781,973.2,-68.035194,973.2,-55.718475
973.8,-72.14076,973.8,-65.88466,973.8,-56.50049
974.39996,-70.57674,974.39996,-64.12512,974.39996,-57.2825
975.0,-70.77224,975.0,-63.34311,975.0,-57.2825
975.60004,-70.38123,975.60004,-67.05768,975.60004,-57.478004
976.2,-70.38123,976.2,-68.621704,976.2,-57.673508
976.8,-70.18573,976.8,-68.2307,976.8,-58.260017
977.39996,-69.40372,977.39996,-68.4262,977.39996,-59.237534
978.0,-70.38123,978.0,-69.40372,978.0,-59.433044
978.60004,-69.99023,978.60004,-69.40372,978.60004,-58.651024
979.19995,-69.59922,979.19995,-69.99023,979.19995,-58.45552
979.8,-69.59922,979.8,-70.77224,979.8,-57.478004
980.39996,-68.81721,980.39996,-71.163246,980.39996,-56.304985
981.0,-69.01271,981.0,-70.77224,981.0,-55.522972
981.60004,-69.59922,981.60004,-70.96774,981.60004,-55.131966
982.19995,-69.01271,982.19995,-70.18573,982.19995,-54.936462
982.8,-68.621704,982.8,-69.99023,982.8,-55.522972
983.4,-72.336266,983.4,-73.70479,983.4,-49.657867
984.0,-68.4262,984.0,-69.99023,984.0,-55.91398
984.60004,-69.59922,984.60004,-67.83969,984.60004,-53.372437
985.19995,-69.01271,985.19995,-67.64419,985.19995,-53.763443
985.8,-68.2307,985.8,-67.83969,985.8,-54.936462
986.4,-68.035194,986.4,-67.83969,986.4,-55.131966
987.0,-68.2307,987.0,-67.05768,987.0,-55.131966
987.60004,-67.83969,987.60004,-66.47117,987.60004,-54.936462
988.19995,-67.83969,988.19995,-66.275665,988.19995,-54.936462
988.8,-66.66667,988.8,-67.83969,988.8,-58.260017
989.4,-65.29814,989.4,-66.47117,989.4,-59.433044
990.0,-67.25318,990.0,-69.01271,990.0,-51.02639
990.60004,-68.035194,990.60004,-65.88466,990.60004,-52.981422
991.19995,-67.448685,991.19995,-65.689156,991.19995,-54.15445
991.8,-67.448685,991.8,-65.689156,991.8,-54.545456
992.4,-67.448685,992.4,-65.493645,992.4,-54.349953
